"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
92,-0.0387886225496624,0.0273983324631688,0.3,5,0.0474892183665146,0,1.77786680404097,"I",0.0584900272384489,0.0759964371659783,0.036843970427919,-0.015544307408225,0.117403454733746,0.218536242256208,-0.181651197177983,0.105136753255807,-0.152776112314314,-0.0783976605162024,-0.249638865679451,-0.110034813314346,0.197563839610666,0.0633085621520877,-0.0479950366081268,-0.00254998574912846,0.218596030499681,0.139053959857778,0.0884004032255187,0.279865899866723,-0.225656452212979,0.2579395993645,-0.0771042781022239,0.146395269587929,-0.342567475485602,-0.223773159113727,-0.0594153734612033,-0.136423536600663,-0.107549794475593,0.148633578800551,-0.141982568169447,0.0113745382470281,-0.242963195629875,0.0708494020248845,0.0446216074918707,-0.202236036566893,0.181428584694126,-0.125939228732913,0.110179980401574,-0.0742248653140015
93,-0.0675747279402371,0.0125052405994152,0.3,5,0.0687220845045195,0,1.08296707086265,"G",0.00155828456685392,-0.0155083637806818,-0.0600840408141925,-0.120288823659419,-0.225656452212979,0.2579395993645,-0.0771042781022239,0.146395269587929,0.112472943201389,-0.193993332159046,-0.0333561396466749,-0.245338388042693,-0.0479950366081268,-0.00254998574912846,0.197563839610666,0.0633085621520877,-0.174512201444993,0.202031860603204,-0.0524848563683312,-0.0508864187548775,-0.152776112314314,-0.0783976605162024,-0.242963195629875,0.0708494020248845,-0.249638865679451,-0.110034813314346,0.036843970427919,-0.015544307408225,-0.255813732854434,-0.183030747697345,0.0884004032255187,0.279865899866723,0.126824208608221,0.0522355380140845,-0.23433611571549,0.0696503312164684,-0.000887386578631189,-0.0252323885601642,-0.107549794475593,0.148633578800551
94,-0.055168135419319,-0.0518413907796504,0.3,5,0.0757037182944982,0,1.17511106468737,"J",-0.000887386578631189,-0.0252323885601642,-0.0397368255404313,-0.197633362118065,0.0446216074918707,-0.202236036566893,0.132678442270317,-0.00931261722818855,-0.0771042781022239,0.146395269587929,-0.142198663294665,-0.220697414505877,0.163581431724416,0.235610064238025,0.0804964866142653,-0.0751116277065195,-0.147274271382551,-0.289287173391719,0.112472943201389,-0.193993332159046,0.218596030499681,0.139053959857778,-0.264650484163085,0.107798043091079,-0.242963195629875,0.0708494020248845,-0.0485888765940878,-0.216560774501183,-0.129593606322459,-0.0641426287512124,-0.272746727336198,0.21120293578133,-0.316387139405226,-0.204120830953951,0.00155828456685392,-0.0155083637806818,-0.115152439591547,-0.113612116291115,-0.0600840408141925,-0.120288823659419
95,-0.0695641083357229,-0.0226796155436416,0.3,5,0.073167821682428,0,0.494933180045336,"G",-0.147274271382551,-0.289287173391719,-0.0600840408141925,-0.120288823659419,0.0804964866142653,-0.0751116277065195,0.106402111417733,0.0570963987231922,-0.255813732854434,-0.183030747697345,-0.129593606322459,-0.0641426287512124,0.151512440554853,0.14263112071896,-0.23433611571549,0.0696503312164684,-0.0477554241781134,-0.138177630246709,0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,-0.225656452212979,0.2579395993645,-0.107549794475593,0.148633578800551,-0.242963195629875,0.0708494020248845,-0.249638865679451,-0.110034813314346,-0.152776112314314,-0.0783976605162024,-0.000887386578631189,-0.0252323885601642,0.0584900272384489,0.0759964371659783,0.181428584694126,-0.125939228732913,-0.0397368255404313,-0.197633362118065
96,-0.0476847711571044,0.0099716102442144,0.3,5,0.0487162232851433,0,1.34216044144705,"I",-0.225656452212979,0.2579395993645,-0.147274271382551,-0.289287173391719,-0.0165469244994404,-0.0520981690905807,-0.249638865679451,-0.110034813314346,-0.181651197177983,0.105136753255807,-0.0771042781022239,0.146395269587929,-0.275059547083386,0.137598121730677,-0.152776112314314,-0.0783976605162024,-0.0395395025607398,0.131830186490322,0.00155828456685392,-0.0155083637806818,-0.121675480909622,-0.153260752271885,0.151512440554853,0.14263112071896,0.397762436419725,-0.16175951063633,-0.0600840408141925,-0.120288823659419,-0.107549794475593,0.148633578800551,0.0584900272384489,0.0759964371659783,-0.141982568169447,0.0113745382470281,0.036843970427919,-0.015544307408225,0.197563839610666,0.0633085621520877,-0.000887386578631189,-0.0252323885601642
97,-0.0659173792292197,0.0166038016062995,0.3,5,0.0679763717201067,0,1.35856772307307,"B",0.0079745566975527,-0.194717089872721,-0.255813732854434,-0.183030747697345,-0.23433611571549,0.0696503312164684,-0.0771042781022239,0.146395269587929,-0.152776112314314,-0.0783976605162024,-0.225656452212979,0.2579395993645,-0.0479950366081268,-0.00254998574912846,0.0584900272384489,0.0759964371659783,0.410877999849617,0.158568701241165,0.0698356606810622,-0.0323147283122607,-0.249638865679451,-0.110034813314346,-0.242963195629875,0.0708494020248845,-0.107549794475593,0.148633578800551,-0.115152439591547,-0.113612116291115,-0.087488255537517,-0.0310296024387408,-0.10668169000104,0.068218674495987,-0.0600840408141925,-0.120288823659419,0.151512440554853,0.14263112071896,-0.142198663294665,-0.220697414505877,0.0884004032255187,0.279865899866723
98,-0.0336373608918234,-0.052462807225474,0.3,5,0.062320287144268,0,0.074643577914685,"I",-0.0479950366081268,-0.00254998574912846,-0.141982568169447,0.0113745382470281,-0.142198663294665,-0.220697414505877,0.0079745566975527,-0.194717089872721,-0.152776112314314,-0.0783976605162024,-0.0485888765940878,-0.216560774501183,-0.242963195629875,0.0708494020248845,0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,-0.115152439591547,-0.113612116291115,-0.255813732854434,-0.183030747697345,0.0884004032255187,0.279865899866723,-0.107549794475593,0.148633578800551,0.181428584694126,-0.125939228732913,0.112472943201389,-0.193993332159046,0.218596030499681,0.139053959857778,0.165564859293644,-0.375225553281363,-0.087488255537517,-0.0310296024387408,-0.0532915381898665,0.00607920771487719,0.0241616113464646,-0.100246131082933
99,-0.0710559903355513,-0.037730084318433,0.3,5,0.0804519299037756,0,1.12242792733014,"C",-0.0397368255404313,-0.197633362118065,0.218596030499681,0.139053959857778,-0.255813732854434,-0.183030747697345,-0.152776112314314,-0.0783976605162024,0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,-0.23433611571549,0.0696503312164684,-0.107549794475593,0.148633578800551,-0.115152439591547,-0.113612116291115,-0.0333561396466749,-0.245338388042693,0.197563839610666,0.0633085621520877,-0.0600840408141925,-0.120288823659419,0.0446216074918707,-0.202236036566893,-0.225109513898353,0.0831167278318001,-0.000887386578631189,-0.0252323885601642,-0.018802687493086,-0.00694160160136237,-0.142198663294665,-0.220697414505877,-0.242963195629875,0.0708494020248845,-0.0479950366081268,-0.00254998574912846,-0.129593606322459,-0.0641426287512124
100,-0.0339214816416006,0.0190514424079567,0.3,5,0.038905325786904,0,1.8193254894577,"E",0.0241616113464646,-0.100246131082933,-0.152776112314314,-0.0783976605162024,-0.0333561396466749,-0.245338388042693,-0.264650484163085,0.107798043091079,-0.225656452212979,0.2579395993645,0.151512440554853,0.14263112071896,0.00155828456685392,-0.0155083637806818,0.197563839610666,0.0633085621520877,-0.10668169000104,0.068218674495987,-0.115152439591547,-0.113612116291115,-0.121675480909622,-0.153260752271885,0.0884004032255187,0.279865899866723,-0.242963195629875,0.0708494020248845,0.0804964866142653,-0.0751116277065195,0.0079745566975527,-0.194717089872721,0.218596030499681,0.139053959857778,-0.107549794475593,0.148633578800551,0.273932328182473,-0.205071253967271,-0.0771042781022239,0.146395269587929,-0.275059547083386,0.137598121730677
101,-0.0576763955026023,-0.0274444316245702,0.3,5,0.0638730258040772,0,1.52404418867081,"D",0.0079745566975527,-0.194717089872721,0.000265060460820199,-0.0292420932066894,0.0804964866142653,-0.0751116277065195,-0.0397368255404313,-0.197633362118065,-0.12585727037494,-0.205463745113416,-0.23433611571549,0.0696503312164684,-0.116583161378678,-0.0997992857858275,-0.249638865679451,-0.110034813314346,-0.0479950366081268,-0.00254998574912846,0.197563839610666,0.0633085621520877,-0.242963195629875,0.0708494020248845,-0.225656452212979,0.2579395993645,0.274918876336008,-0.2940631301803,-0.0652773764430674,0.0598959776126651,0.112472943201389,-0.193993332159046,-0.147274271382551,-0.289287173391719,0.117403454733746,0.218536242256208,-0.264650484163085,0.107798043091079,-0.0771042781022239,0.146395269587929,-0.107549794475593,0.148633578800551
102,-0.0331777494890694,-0.0223903181494022,0.3,5,0.0400261090788362,0,0.365055578295141,"A",-0.147274271382551,-0.289287173391719,-0.0479950366081268,-0.00254998574912846,0.197563839610666,0.0633085621520877,-0.152776112314314,-0.0783976605162024,0.036843970427919,-0.015544307408225,-0.0600840408141925,-0.120288823659419,-0.0771042781022239,0.146395269587929,0.218596030499681,0.139053959857778,0.0079745566975527,-0.194717089872721,-0.249638865679451,-0.110034813314346,0.00155828456685392,-0.0155083637806818,-0.142198663294665,-0.220697414505877,0.0778994862215643,0.00314770492185401,0.0698356606810622,-0.0323147283122607,0.349759411341125,0.102289419812536,-0.23433611571549,0.0696503312164684,-0.242963195629875,0.0708494020248845,-0.225656452212979,0.2579395993645,-0.115152439591547,-0.113612116291115,0.0715932415176027,-0.107488135124386
103,-0.035393461728566,0.00482380969915209,0.3,5,0.035720670110527,0,1.91422198573127,"B",-0.147274271382551,-0.289287173391719,-0.0600840408141925,-0.120288823659419,-0.0771042781022239,0.146395269587929,0.0079745566975527,-0.194717089872721,-0.10668169000104,0.068218674495987,-0.181651197177983,0.105136753255807,-0.174512201444993,0.202031860603204,0.018421555083702,-0.101232433080216,0.0884004032255187,0.279865899866723,0.273932328182473,-0.205071253967271,-0.115152439591547,-0.113612116291115,0.117403454733746,0.218536242256208,-0.152776112314314,-0.0783976605162024,0.197563839610666,0.0633085621520877,0.0584900272384489,0.0759964371659783,-0.0397368255404313,-0.197633362118065,-0.172790045332498,0.207117757811808,0.00155828456685392,-0.0155083637806818,-0.000887386578631189,-0.0252323885601642,-0.242963195629875,0.0708494020248845
104,-0.0470313075452171,-0.0837880982300016,0.3,5,0.0960853229916682,0,0.111562223639339,"A",0.00155828456685392,-0.0155083637806818,-0.0600840408141925,-0.120288823659419,0.165564859293644,-0.375225553281363,-0.0485888765940878,-0.216560774501183,-0.0771042781022239,0.146395269587929,0.0079745566975527,-0.194717089872721,-0.152776112314314,-0.0783976605162024,-0.087488255537517,-0.0310296024387408,0.181671155297618,-0.14267636439412,-0.181651197177983,0.105136753255807,0.084802607937092,-0.0792886131197865,-0.115152439591547,-0.113612116291115,0.0119194397702813,-0.359431371092796,-0.0397368255404313,-0.197633362118065,-0.242963195629875,0.0708494020248845,0.0804964866142653,-0.0751116277065195,-0.129593606322459,-0.0641426287512124,-0.23433611571549,0.0696503312164684,-0.141982568169447,0.0113745382470281,0.036843970427919,-0.015544307408225
105,-0.0430961246828951,-0.0420056693687074,0.3,5,0.0601809955201541,0,0.260361446999013,"F",-0.107549794475593,0.148633578800551,0.151512440554853,0.14263112071896,0.197563839610666,0.0633085621520877,-0.02907903958112,0.153097071684897,-0.0600840408141925,-0.120288823659419,-0.115152439591547,-0.113612116291115,-0.152776112314314,-0.0783976605162024,0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,0.0079745566975527,-0.194717089872721,-0.242963195629875,0.0708494020248845,-0.249638865679451,-0.110034813314346,-0.141982568169447,0.0113745382470281,-0.0397368255404313,-0.197633362118065,-0.142198663294665,-0.220697414505877,-0.10668169000104,0.068218674495987,0.0804964866142653,-0.0751116277065195,0.084802607937092,-0.0792886131197865,-0.0333561396466749,-0.245338388042693,0.112472943201389,-0.193993332159046
106,-0.0962178894957988,0.0179818958950579,0.3,5,0.0978837618760459,0,0.871036965865642,"J",-0.147274271382551,-0.289287173391719,-0.0771042781022239,0.146395269587929,-0.216127136722207,0.116353549994528,0.0884004032255187,0.279865899866723,-0.152776112314314,-0.0783976605162024,-0.0397368255404313,-0.197633362118065,0.211106362480992,-0.167500815625912,-0.0479950366081268,-0.00254998574912846,0.00155828456685392,-0.0155083637806818,-0.23433611571549,0.0696503312164684,-0.249638865679451,-0.110034813314346,-0.26766776090415,0.0705453783094719,-0.0600840408141925,-0.120288823659419,-0.114504402507181,0.211350061926907,-0.107549794475593,0.148633578800551,-0.225656452212979,0.2579395993645,-0.275059547083386,0.137598121730677,-0.0652773764430674,0.0598959776126651,0.197563839610666,0.0633085621520877,-0.142198663294665,-0.220697414505877
107,-0.0607245858457523,-0.0338834192256882,0.3,5,0.0695382011887127,0,1.88824028847739,"H",0.0804964866142653,-0.0751116277065195,-0.23433611571549,0.0696503312164684,-0.242963195629875,0.0708494020248845,-0.225656452212979,0.2579395993645,-0.121675480909622,-0.153260752271885,-0.0456550259335251,-0.0407787698128908,0.181428584694126,-0.125939228732913,-0.0524848563683312,-0.0508864187548775,-0.0771042781022239,0.146395269587929,0.036843970427919,-0.015544307408225,0.0079745566975527,-0.194717089872721,-0.249638865679451,-0.110034813314346,-0.134516298925561,-0.24331236056419,-0.0600840408141925,-0.120288823659419,0.126824208608221,0.0522355380140845,0.0483308019256853,-0.0761033763037361,-0.115152439591547,-0.113612116291115,0.018421555083702,-0.101232433080216,-0.107549794475593,0.148633578800551,-0.0479950366081268,-0.00254998574912846
108,-0.0659883708142594,-0.0755731237835463,0.3,5,0.100328271793764,0,1.31007618736476,"I",-0.115152439591547,-0.113612116291115,-0.242963195629875,0.0708494020248845,-0.23433611571549,0.0696503312164684,-0.0600840408141925,-0.120288823659419,0.00155828456685392,-0.0155083637806818,0.397762436419725,-0.16175951063633,-0.316387139405226,-0.204120830953951,-0.142198663294665,-0.220697414505877,0.181428584694126,-0.125939228732913,-0.249638865679451,-0.110034813314346,-0.107549794475593,0.148633578800551,-0.0479950366081268,-0.00254998574912846,-0.181651197177983,0.105136753255807,0.0446216074918707,-0.202236036566893,0.0241616113464646,-0.100246131082933,0.0079745566975527,-0.194717089872721,0.183193608169486,-0.2332440889617,-0.129593606322459,-0.0641426287512124,-0.0771042781022239,0.146395269587929,-0.255813732854434,-0.183030747697345
109,-0.0838690310508869,0.0159305817074263,0.3,5,0.0853685996309628,0,0.582847101613879,"J",-0.121675480909622,-0.153260752271885,0.0886985859496863,-0.0164549615828664,-0.255813732854434,-0.183030747697345,-0.249638865679451,-0.110034813314346,-0.225656452212979,0.2579395993645,0.126824208608221,0.0522355380140845,0.099413123447448,-0.0421168273314834,0.151512440554853,0.14263112071896,0.00155828456685392,-0.0155083637806818,0.218596030499681,0.139053959857778,-0.115152439591547,-0.113612116291115,-0.114504402507181,0.211350061926907,-0.147274271382551,-0.289287173391719,-0.0771042781022239,0.146395269587929,-0.152776112314314,-0.0783976605162024,-0.181651197177983,0.105136753255807,-0.23433611571549,0.0696503312164684,-0.0479950366081268,-0.00254998574912846,-0.242963195629875,0.0708494020248845,-0.197441713958704,0.12762300010798
110,-0.0779096145969174,-0.0157730265249701,0.3,5,0.0794902284082617,0,0.744552044663578,"D",-0.000887386578631189,-0.0252323885601642,-0.0652773764430674,0.0598959776126651,-0.129593606322459,-0.0641426287512124,-0.216127136722207,0.116353549994528,0.036843970427919,-0.015544307408225,-0.0479950366081268,-0.00254998574912846,0.349759411341125,0.102289419812536,-0.0397368255404313,-0.197633362118065,-0.255813732854434,-0.183030747697345,-0.0771042781022239,0.146395269587929,0.0341297457925975,0.0729592950083315,0.0241616113464646,-0.100246131082933,0.0079745566975527,-0.194717089872721,-0.115152439591547,-0.113612116291115,-0.249638865679451,-0.110034813314346,-0.264650484163085,0.107798043091079,-0.272746727336198,0.21120293578133,-0.0532915381898665,0.00607920771487719,0.0446216074918707,-0.202236036566893,-0.26766776090415,0.0705453783094719
111,-0.0387980447978902,-0.0406851947891335,0.3,5,0.0562189768242791,0,1.17443892220035,"E",-0.0771042781022239,0.146395269587929,0.084802607937092,-0.0792886131197865,0.0884004032255187,0.279865899866723,-0.147274271382551,-0.289287173391719,-0.129593606322459,-0.0641426287512124,0.197563839610666,0.0633085621520877,0.0446216074918707,-0.202236036566893,-0.249638865679451,-0.110034813314346,-0.167507819551767,-0.0157818466417987,-0.152776112314314,-0.0783976605162024,0.117403454733746,0.218536242256208,0.0079745566975527,-0.194717089872721,-0.181651197177983,0.105136753255807,-0.142198663294665,-0.220697414505877,-0.000887386578631189,-0.0252323885601642,0.181428584694126,-0.125939228732913,0.00155828456685392,-0.0155083637806818,-0.115152439591547,-0.113612116291115,0.131738165984513,-0.162616627165465,-0.26766776090415,0.0705453783094719
112,0.0126695443421089,0.0147749314950439,0.3,5,0.0194631948692886,0,0.297584814485162,"A",0.254523789183092,0.139875708009261,0.0079745566975527,-0.194717089872721,-0.0600840408141925,-0.120288823659419,0.00155828456685392,-0.0155083637806818,0.197563839610666,0.0633085621520877,-0.0652773764430674,0.0598959776126651,-0.107549794475593,0.148633578800551,-0.242963195629875,0.0708494020248845,0.181428584694126,-0.125939228732913,-0.23433611571549,0.0696503312164684,0.0584900272384489,0.0759964371659783,0.0884004032255187,0.279865899866723,0.0446216074918707,-0.202236036566893,-0.0397368255404313,-0.197633362118065,0.0114314305424369,0.132910385803846,0.036843970427919,-0.015544307408225,-0.0771042781022239,0.146395269587929,-0.225656452212979,0.2579395993645,0.181671155297618,-0.14267636439412,0.241591316799929,-0.135278945170979
113,-0.0308786676681665,-0.0184485728321525,0.3,5,0.0359700146859062,0,0.994920444209129,"F",-0.103308701664773,0.154316791556211,0.0884004032255187,0.279865899866723,0.0772468154318631,0.0649998420849442,0.0241616113464646,-0.100246131082933,0.00155828456685392,-0.0155083637806818,-0.152776112314314,-0.0783976605162024,-0.142198663294665,-0.220697414505877,-0.0524848563683312,-0.0508864187548775,-0.0397368255404313,-0.197633362118065,-0.115152439591547,-0.113612116291115,-0.23433611571549,0.0696503312164684,-0.129593606322459,-0.0641426287512124,0.151512440554853,0.14263112071896,-0.147274271382551,-0.289287173391719,0.218596030499681,0.139053959857778,0.197563839610666,0.0633085621520877,-0.000887386578631189,-0.0252323885601642,-0.0771042781022239,0.146395269587929,-0.0600840408141925,-0.120288823659419,-0.121675480909622,-0.153260752271885
114,-0.0510604238979427,-0.0228442629124586,0.3,5,0.0559377085395096,0,1.64649724494666,"I",-0.147274271382551,-0.289287173391719,-0.134516298925561,-0.24331236056419,-0.26766776090415,0.0705453783094719,-0.129593606322459,-0.0641426287512124,-0.181651197177983,0.105136753255807,-0.115152439591547,-0.113612116291115,-0.23433611571549,0.0696503312164684,0.132678442270317,-0.00931261722818855,0.0241616113464646,-0.100246131082933,0.197563839610666,0.0633085621520877,-0.0532915381898665,0.00607920771487719,0.351026573985129,0.133622927290142,0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,-0.0600840408141925,-0.120288823659419,-0.242963195629875,0.0708494020248845,-0.107549794475593,0.148633578800551,0.0894325650031742,0.0278824484241131,-0.249638865679451,-0.110034813314346,0.183193608169486,-0.2332440889617
115,-0.0360251586627708,-0.0124786955403191,0.3,5,0.0381251872004032,0,0.198812441434711,"F",0.0241616113464646,-0.100246131082933,0.0715932415176027,-0.107488135124386,-0.129593606322459,-0.0641426287512124,-0.000887386578631189,-0.0252323885601642,-0.249638865679451,-0.110034813314346,-0.216160604730248,0.191381996031851,-0.018802687493086,-0.00694160160136237,-0.107549794475593,0.148633578800551,-0.0600840408141925,-0.120288823659419,0.0884004032255187,0.279865899866723,-0.0479950366081268,-0.00254998574912846,-0.10668169000104,0.068218674495987,0.0079745566975527,-0.194717089872721,-0.152776112314314,-0.0783976605162024,-0.0771042781022239,0.146395269587929,-0.23433611571549,0.0696503312164684,-0.0485888765940878,-0.216560774501183,0.338443985208869,-0.174919826444238,0.197563839610666,0.0633085621520877,0.00155828456685392,-0.0155083637806818
116,-0.0722251858857122,-0.0222909944026654,0.3,5,0.0755868104082011,0,1.34871961222962,"B",-0.0485888765940878,-0.216560774501183,-0.242963195629875,0.0708494020248845,-0.0652773764430674,0.0598959776126651,0.218596030499681,0.139053959857778,-0.0532915381898665,0.00607920771487719,-0.0165469244994404,-0.0520981690905807,-0.255813732854434,-0.183030747697345,-0.129593606322459,-0.0641426287512124,0.00155828456685392,-0.0155083637806818,-0.0479950366081268,-0.00254998574912846,-0.115152439591547,-0.113612116291115,-0.0771042781022239,0.146395269587929,-0.0600840408141925,-0.120288823659419,-0.249638865679451,-0.110034813314346,-0.0524848563683312,-0.0508864187548775,0.0341297457925975,0.0729592950083315,0.117403454733746,0.218536242256208,-0.10668169000104,0.068218674495987,-0.142198663294665,-0.220697414505877,-0.152776112314314,-0.0783976605162024
117,-0.0633494599095958,-0.0387831533687769,0.3,5,0.0742784427412392,0,0.183513312134892,"J",0.00155828456685392,-0.0155083637806818,0.117403454733746,0.218536242256208,-0.225656452212979,0.2579395993645,-0.0524848563683312,-0.0508864187548775,-0.264650484163085,0.107798043091079,0.0446216074918707,-0.202236036566893,-0.0600840408141925,-0.120288823659419,-0.23433611571549,0.0696503312164684,-0.0532915381898665,0.00607920771487719,-0.129593606322459,-0.0641426287512124,-0.255813732854434,-0.183030747697345,-0.0333561396466749,-0.245338388042693,-0.087488255537517,-0.0310296024387408,-0.000887386578631189,-0.0252323885601642,-0.0479950366081268,-0.00254998574912846,-0.147274271382551,-0.289287173391719,-0.107549794475593,0.148633578800551,-0.0771042781022239,0.146395269587929,0.165564859293644,-0.375225553281363,0.181428584694126,-0.125939228732913
118,-0.0455701662779261,0.00981896056817764,0.3,5,0.0466160062772141,0,1.45928189903498,"B",-0.0600840408141925,-0.120288823659419,0.0341297457925975,0.0729592950083315,-0.000887386578631189,-0.0252323885601642,-0.0771042781022239,0.146395269587929,-0.115152439591547,-0.113612116291115,0.00155828456685392,-0.0155083637806818,0.0405956637590046,0.00975880534287143,-0.152776112314314,-0.0783976605162024,-0.242963195629875,0.0708494020248845,0.197563839610666,0.0633085621520877,-0.0479950366081268,-0.00254998574912846,-0.0524848563683312,-0.0508864187548775,0.0584900272384489,0.0759964371659783,-0.225656452212979,0.2579395993645,0.0804964866142653,-0.0751116277065195,-0.107549794475593,0.148633578800551,0.0446216074918707,-0.202236036566893,-0.018802687493086,-0.00694160160136237,0.000265060460820199,-0.0292420932066894,-0.26766776090415,0.0705453783094719
119,-0.0479922458042328,-0.0357989887179219,0.3,5,0.0598733935113068,0,0.505108474288136,"E",-0.000887386578631189,-0.0252323885601642,0.0079745566975527,-0.194717089872721,0.131936376196995,0.214889090759948,0.0584900272384489,0.0759964371659783,0.132678442270317,-0.00931261722818855,-0.242963195629875,0.0708494020248845,0.00155828456685392,-0.0155083637806818,-0.129593606322459,-0.0641426287512124,0.151512440554853,0.14263112071896,-0.0397368255404313,-0.197633362118065,-0.0479950366081268,-0.00254998574912846,-0.018802687493086,-0.00694160160136237,0.0241616113464646,-0.100246131082933,-0.342567475485602,-0.223773159113727,-0.0527156061978826,-0.224041676982865,-0.152776112314314,-0.0783976605162024,-0.0532915381898665,0.00607920771487719,-0.0600840408141925,-0.120288823659419,-0.249638865679451,-0.110034813314346,-0.0771042781022239,0.146395269587929
120,-0.0634511025596751,0.0224094603201444,0.3,5,0.0672920970685157,0,1.69099716190249,"A",0.181671155297618,-0.14267636439412,-0.249638865679451,-0.110034813314346,-0.264650484163085,0.107798043091079,-0.0771042781022239,0.146395269587929,0.112472943201389,-0.193993332159046,0.151512440554853,0.14263112071896,-0.152776112314314,-0.0783976605162024,-0.087488255537517,-0.0310296024387408,0.00155828456685392,-0.0155083637806818,-0.0532915381898665,0.00607920771487719,-0.23433611571549,0.0696503312164684,-0.181651197177983,0.105136753255807,-0.225656452212979,0.2579395993645,-0.0600840408141925,-0.120288823659419,-0.26766776090415,0.0705453783094719,-0.242963195629875,0.0708494020248845,-0.10668169000104,0.068218674495987,0.197563839610666,0.0633085621520877,0.0715932415176027,-0.107488135124386,0.218596030499681,0.139053959857778
121,-0.0900957304846604,-0.0930036179743606,0.3,5,0.1294871175364,0,1.85590973403305,"E",0.0804964866142653,-0.0751116277065195,0.0079745566975527,-0.194717089872721,-0.316387139405226,-0.204120830953951,-0.152776112314314,-0.0783976605162024,-0.141982568169447,0.0113745382470281,-0.242963195629875,0.0708494020248845,-0.26766776090415,0.0705453783094719,-0.0479950366081268,-0.00254998574912846,0.117403454733746,0.218536242256208,-0.115152439591547,-0.113612116291115,-0.167507819551767,-0.0157818466417987,0.197563839610666,0.0633085621520877,-0.147274271382551,-0.289287173391719,0.0119194397702813,-0.359431371092796,-0.255813732854434,-0.183030747697345,-0.04806213511242,-0.129525584521755,-0.0600840408141925,-0.120288823659419,-0.0485888765940878,-0.216560774501183,-0.249638865679451,-0.110034813314346,0.0446216074918707,-0.202236036566893
122,-0.00710831363759534,-0.067584826481995,0.3,5,0.0679576110040059,0,0.237463057972491,"C",0.218596030499681,0.139053959857778,-0.142198663294665,-0.220697414505877,-0.0397368255404313,-0.197633362118065,-0.107549794475593,0.148633578800551,-0.174512201444993,0.202031860603204,0.0782427435168132,-0.170426136858356,-0.0479950366081268,-0.00254998574912846,0.117403454733746,0.218536242256208,0.273932328182473,-0.205071253967271,0.0079745566975527,-0.194717089872721,-0.0600840408141925,-0.120288823659419,-0.26766776090415,0.0705453783094719,-0.152776112314314,-0.0783976605162024,0.0119194397702813,-0.359431371092796,-0.115152439591547,-0.113612116291115,0.00155828456685392,-0.0155083637806818,-0.147274271382551,-0.289287173391719,0.0241616113464646,-0.100246131082933,0.197563839610666,0.0633085621520877,0.181428584694126,-0.125939228732913
123,-0.0755145764698856,-0.025573056227729,0.3,5,0.0797272379068333,0,1.76779953949153,"B",0.112472943201389,-0.193993332159046,-0.275059547083386,0.137598121730677,-0.0771042781022239,0.146395269587929,-0.242963195629875,0.0708494020248845,-0.249638865679451,-0.110034813314346,-0.181651197177983,0.105136753255807,0.0435968418349542,0.00331247181398497,-0.152776112314314,-0.0783976605162024,0.0804964866142653,-0.0751116277065195,0.132678442270317,-0.00931261722818855,0.0446216074918707,-0.202236036566893,-0.129593606322459,-0.0641426287512124,-0.23433611571549,0.0696503312164684,-0.0479950366081268,-0.00254998574912846,0.00155828456685392,-0.0155083637806818,-0.000887386578631189,-0.0252323885601642,-0.147274271382551,-0.289287173391719,-0.107549794475593,0.148633578800551,-0.018802687493086,-0.00694160160136237,-0.0600840408141925,-0.120288823659419
124,-0.027544597377914,-0.00222039332756163,0.3,5,0.0276339463566185,0,1.08311596838757,"E",0.144552520608963,-0.0667460349924255,-0.129593606322459,-0.0641426287512124,0.132678442270317,-0.00931261722818855,0.0584900272384489,0.0759964371659783,-0.225656452212979,0.2579395993645,-0.142198663294665,-0.220697414505877,0.151512440554853,0.14263112071896,0.254523789183092,0.139875708009261,0.0446216074918707,-0.202236036566893,-0.0479950366081268,-0.00254998574912846,-0.0771042781022239,0.146395269587929,-0.147274271382551,-0.289287173391719,0.0079745566975527,-0.194717089872721,-0.107549794475593,0.148633578800551,-0.0652773764430674,0.0598959776126651,-0.10668169000104,0.068218674495987,-0.000887386578631189,-0.0252323885601642,-0.0600840408141925,-0.120288823659419,-0.181651197177983,0.105136753255807,-0.0532915381898665,0.00607920771487719
